"Game ID","Team","Player ID","Player","Lineup Position","Games","PO","A","E","CI","PB","SBA","CSB","IDP","TP","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","UAB","0","Opponent Totals","Neutral","","1651.0","713.0","89.0","0.0","12.0","54.0","17.0","51.0","0.0"
"0","Baylor","0","Totals","Neutral","","1744.0","684.0","61.0","0.0","3.0","44.0","17.0","53.0","0.0"
"0","Baylor","0","Opponent Totals","Neutral","","1682.0","697.0","74.0","4.0","18.0","96.0","38.0","60.0","0.0"
"0","Delta St.","0","Totals","Neutral","","51.0","31.0","3.0","0.0","1.0","2.0","1.0","2.0","0.0"
"0","Delta St.","0","Opponent Totals","Neutral","","51.0","20.0","2.0","0.0","0.0","3.0","1.0","2.0","0.0"
"0","SIUE","0","Totals","Neutral","","1440.0","543.0","42.0","0.0","4.0","57.0","20.0","42.0","0.0"
"0","SIUE","0","Opponent Totals","Neutral","","1445.0","598.0","60.0","1.0","6.0","48.0","16.0","39.0","1.0"
"0","Virginia Tech","0","Totals","Neutral","","1460.0","615.0","62.0","2.0","8.0","75.0","20.0","52.0","0.0"
"0","Virginia Tech","0","Opponent Totals","Neutral","","1430.0","520.0","69.0","0.0","10.0","62.0","27.0","27.0","0.0"
"0","VCU","0","Totals","Neutral","","1576.0","642.0","58.0","2.0","6.0","73.0","26.0","38.0","1.0"
"0","VCU","0","Opponent Totals","Neutral","","1561.0","658.0","86.0","4.0","9.0","37.0","19.0","54.0","0.0"
"0","Clemson","0","Totals","Neutral","","1726.0","683.0","66.0","0.0","2.0","49.0","15.0","62.0","0.0"
"0","Clemson","0","Opponent Totals","Neutral","","1694.0","613.0","86.0","1.0","9.0","68.0","20.0","41.0","0.0"
"0","Christian Bros.","0","Totals","Neutral","","24.0","4.0","3.0","0.0","1.0","1.0","0.0","0.0","0.0"
"0","Christian Bros.","0","Opponent Totals","Neutral","","27.0","17.0","1.0","0.0","0.0","0.0","2.0","3.0","0.0"
"0","Indiana Tech","0","Totals","Neutral","","28.0","10.0","2.0","0.0","0.0","2.0","2.0","0.0","0.0"
"0","Indiana Tech","0","Opponent Totals","Neutral","","30.0","7.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0"
"0","Grambling","0","Totals","Neutral","","1267.0","523.0","64.0","0.0","11.0","48.0","28.0","34.0","0.0"
"0","Grambling","0","Opponent Totals","Neutral","","1273.0","491.0","78.0","0.0","22.0","71.0","15.0","27.0","0.0"
"0","Massachusetts","0","Totals","Neutral","","1185.0","505.0","70.0","0.0","5.0","49.0","25.0","36.0","0.0"
"0","Massachusetts","0","Opponent Totals","Neutral","","1185.0","571.0","83.0","1.0","10.0","70.0","25.0","39.0","0.0"
"0","James Madison","0","Totals","Neutral","","1380.0","609.0","86.0","0.0","8.0","76.0","23.0","51.0","0.0"
"0","James Madison","0","Opponent Totals","Neutral","","1402.0","609.0","73.0","1.0","10.0","92.0","41.0","37.0","0.0"
"0","Wofford","0","Totals","Neutral","","1444.0","544.0","112.0","2.0","5.0","76.0","20.0","20.0","0.0"
"0","Wofford","0","Opponent Totals","Neutral","","1439.0","529.0","74.0","1.0","5.0","84.0","39.0","30.0","0.0"
"0","CSU Bakersfield","0","Totals","Neutral","","1460.0","587.0","87.0","3.0","6.0","43.0","23.0","46.0","1.0"
"0","CSU Bakersfield","0","Opponent Totals","Neutral","","1467.0","565.0","53.0","1.0","9.0","29.0","15.0","42.0","0.0"
"0","Butler","0","Totals","Neutral","","1467.0","606.0","90.0","1.0","10.0","67.0","20.0","36.0","0.0"
"0","Butler","0","Opponent Totals","Neutral","","1492.0","544.0","73.0","0.0","13.0","22.0","17.0","45.0","0.0"
"0","Jacksonville St.","0","Totals","Neutral","","1551.0","585.0","89.0","1.0","9.0","49.0","23.0","50.0","1.0"
"0","Jacksonville St.","0","Opponent Totals","Neutral","","1560.0","582.0","74.0","1.0","5.0","35.0","13.0","50.0","0.0"
"0","Sacred Heart","0","Totals","Neutral","","1392.0","611.0","96.0","0.0","12.0","87.0","28.0","35.0","0.0"
"0","Sacred Heart","0","Opponent Totals","Neutral","","1418.0","557.0","68.0","1.0","12.0","74.0","23.0","37.0","0.0"
"0","North Central (IL)","0","Totals","Neutral","","24.0","6.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0"
"0","North Central (IL)","0","Opponent Totals","Neutral","","27.0","16.0","1.0","0.0","0.0","1.0","0.0","3.0","0.0"
"0","Fairleigh Dickinson","0","Totals","Neutral","","1328.0","596.0","53.0","0.0","5.0","84.0","20.0","39.0","0.0"
"0","Fairleigh Dickinson","0","Opponent Totals","Neutral","","1338.0","600.0","51.0","0.0","5.0","31.0","11.0","47.0","0.0"
"0","Husson","0","Totals","Neutral","","24.0","9.0","2.0","0.0","0.0","3.0","0.0","1.0","0.0"
"0","Husson","0","Opponent Totals","Neutral","","27.0","15.0","3.0","0.0","0.0","1.0","0.0","3.0","0.0"
"0","ETSU","0","Totals","Neutral","","1449.0","509.0","63.0","1.0","7.0","62.0","21.0","23.0","0.0"
"0","ETSU","0","Opponent Totals","Neutral","","1449.0","586.0","53.0","2.0","6.0","60.0","21.0","49.0","0.0"
"0","UC Riverside","0","Totals","Neutral","","1430.0","569.0","70.0","0.0","2.0","42.0","28.0","38.0","0.0"
"0","UC Riverside","0","Opponent Totals","Neutral","","1444.0","613.0","49.0","0.0","7.0","36.0","21.0","61.0","1.0"
"0","Long Beach St.","0","Totals","Neutral","","1509.0","606.0","61.0","0.0","12.0","41.0","29.0","43.0","0.0"
"0","Long Beach St.","0","Opponent Totals","Neutral","","1500.0","665.0","45.0","0.0","15.0","38.0","29.0","39.0","0.0"
"0","Loyola Marymount","0","Totals","Neutral","","1449.0","620.0","70.0","0.0","7.0","43.0","35.0","43.0","0.0"
"0","Loyola Marymount","0","Opponent Totals","Neutral","","1448.0","601.0","68.0","4.0","11.0","41.0","31.0","44.0","0.0"
"0","Louisiana","0","Totals","Neutral","","1398.0","606.0","70.0","2.0","7.0","43.0","19.0","35.0","0.0"
"0","Louisiana","0","Opponent Totals","Neutral","","1405.0","563.0","67.0","0.0","10.0","56.0","31.0","38.0","1.0"
"0","Alcorn","0","Totals","Neutral","","1402.0","541.0","111.0","3.0","28.0","122.0","33.0","37.0","0.0"
"0","Alcorn","0","Opponent Totals","Neutral","","1466.0","620.0","57.0","0.0","12.0","72.0","31.0","49.0","0.0"
"0","UCF","0","Totals","Neutral","","1643.0","666.0","65.0","3.0","23.0","47.0","14.0","57.0","0.0"
"0","UCF","0","Opponent Totals","Neutral","","1571.0","620.0","101.0","2.0","19.0","90.0","32.0","52.0","0.0"
"0","Towson","0","Totals","Neutral","","1515.0","612.0","64.0","0.0","5.0","52.0","30.0","60.0","0.0"
"0","Towson","0","Opponent Totals","Neutral","","1523.0","692.0","85.0","1.0","5.0","76.0","32.0","40.0","2.0"
"0","Oklahoma St.","0","Totals","Neutral","","1534.0","596.0","43.0","1.0","15.0","77.0","22.0","35.0","1.0"
"0","Oklahoma St.","0","Opponent Totals","Neutral","","1503.0","559.0","68.0","1.0","11.0","38.0","16.0","37.0","0.0"
"0","Minot St.","0","Totals","Neutral","","73.0","32.0","3.0","0.0","0.0","2.0","2.0","4.0","0.0"
"0","Minot St.","0","Opponent Totals","Neutral","","78.0","38.0","2.0","0.0","0.0","4.0","0.0","2.0","0.0"
"0","Murray St.","0","Totals","Neutral","","1510.0","603.0","77.0","0.0","10.0","63.0","26.0","59.0","0.0"
"0","Murray St.","0","Opponent Totals","Neutral","","1511.0","635.0","74.0","0.0","13.0","13.0","15.0","46.0","0.0"
"0","UT Arlington","0","Totals","Neutral","","1604.0","694.0","75.0","0.0","8.0","46.0","26.0","46.0","0.0"
"0","UT Arlington","0","Opponent Totals","Neutral","","1591.0","651.0","95.0","1.0","14.0","54.0","28.0","46.0","0.0"
"0","Selma","0","Totals","Neutral","","56.0","21.0","11.0","0.0","0.0","4.0","2.0","0.0","0.0"
"0","Selma","0","Opponent Totals","Neutral","","63.0","24.0","4.0","0.0","1.0","6.0","1.0","3.0","0.0"
"0","Saint Peter's","0","Totals","Neutral","","1293.0","562.0","84.0","1.0","14.0","51.0","30.0","43.0","1.0"
"0","Saint Peter's","0","Opponent Totals","Neutral","","1344.0","575.0","62.0","0.0","6.0","55.0","24.0","36.0","0.0"
"0","DBU","0","Totals","Neutral","","1554.0","628.0","72.0","1.0","15.0","46.0","20.0","54.0","0.0"
"0","DBU","0","Opponent Totals","Neutral","","1522.0","518.0","76.0","0.0","11.0","69.0","23.0","38.0","0.0"
"0","Northwestern St.","0","Totals","Neutral","","1321.0","511.0","76.0","2.0","8.0","72.0","25.0","40.0","0.0"
"0","Northwestern St.","0","Opponent Totals","Neutral","","1335.0","569.0","80.0","0.0","12.0","85.0","26.0","35.0","0.0"
"0","St. Catharine","0","Totals","Neutral","","24.0","10.0","2.0","0.0","2.0","3.0","1.0","0.0","0.0"
"0","St. Catharine","0","Opponent Totals","Neutral","","27.0","13.0","3.0","0.0","0.0","1.0","0.0","2.0","0.0"
"0","Memphis","0","Totals","Neutral","","1547.0","598.0","59.0","3.0","22.0","65.0","31.0","47.0","0.0"
"0","Memphis","0","Opponent Totals","Neutral","","1535.0","600.0","90.0","3.0","21.0","64.0","33.0","48.0","0.0"
"0","Mississippi Val.","0","Totals","Neutral","","1393.0","590.0","78.0","0.0","25.0","153.0","27.0","40.0","0.0"
"0","Mississippi Val.","0","Opponent Totals","Neutral","","1447.0","653.0","97.0","0.0","17.0","110.0","28.0","34.0","0.0"
"0","Austin Peay","0","Totals","Neutral","","1744.0","729.0","79.0","0.0","22.0","96.0","27.0","64.0","1.0"
"0","Austin Peay","0","Opponent Totals","Neutral","","1715.0","628.0","88.0","3.0","19.0","73.0","31.0","55.0","0.0"
"0","Angelo St.","0","Totals","Neutral","","24.0","10.0","2.0","0.0","0.0","4.0","0.0","0.0","0.0"
"0","Angelo St.","0","Opponent Totals","Neutral","","27.0","15.0","0.0","0.0","0.0","2.0","1.0","1.0","0.0"
"0","Huston-Tillotson","0","Totals","Neutral","","129.0","50.0","13.0","0.0","8.0","13.0","1.0","4.0","0.0"
"0","Huston-Tillotson","0","Opponent Totals","Neutral","","138.0","58.0","6.0","0.0","3.0","2.0","1.0","4.0","0.0"
"0","Marshall","0","Totals","Neutral","","1402.0","523.0","78.0","2.0","20.0","85.0","25.0","38.0","0.0"
"0","Marshall","0","Opponent Totals","Neutral","","1434.0","565.0","70.0","0.0","17.0","51.0","29.0","33.0","0.0"
"0","William & Mary","0","Totals","Neutral","","1460.0","546.0","80.0","0.0","12.0","29.0","23.0","46.0","0.0"
"0","William & Mary","0","Opponent Totals","Neutral","","1436.0","538.0","87.0","0.0","13.0","76.0","33.0","31.0","0.0"
"0","LSU","0","Totals","Neutral","","1776.0","573.0","47.0","0.0","2.0","50.0","20.0","35.0","0.0"
"0","LSU","0","Opponent Totals","Neutral","","1702.0","685.0","90.0","0.0","13.0","42.0","34.0","65.0","0.0"
"0","Coppin St.","0","Totals","Neutral","","1252.0","477.0","158.0","1.0","14.0","113.0","33.0","23.0","0.0"
"0","Coppin St.","0","Opponent Totals","Neutral","","1334.0","478.0","69.0","0.0","6.0","33.0","19.0","42.0","0.0"
"0","George Mason","0","Totals","Neutral","","1506.0","581.0","76.0","0.0","12.0","66.0","26.0","37.0","0.0"
"0","George Mason","0","Opponent Totals","Neutral","","1495.0","550.0","62.0","0.0","3.0","48.0","23.0","49.0","0.0"
"0","St. Thomas (FL)","0","Totals","Neutral","","24.0","7.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0"
"0","St. Thomas (FL)","0","Opponent Totals","Neutral","","27.0","13.0","4.0","0.0","1.0","2.0","0.0","1.0","0.0"
"0","Oregon","0","Totals","Neutral","","1753.0","749.0","55.0","2.0","9.0","25.0","29.0","57.0","0.0"
"0","Oregon","0","Opponent Totals","Neutral","","1719.0","755.0","78.0","0.0","11.0","74.0","45.0","32.0","0.0"
"0","NJIT","0","Totals","Neutral","","1312.0","518.0","78.0","2.0","17.0","66.0","22.0","37.0","0.0"
"0","NJIT","0","Opponent Totals","Neutral","","1336.0","529.0","85.0","0.0","12.0","44.0","18.0","44.0","0.0"
"0","Bradley","0","Totals","Neutral","","1468.0","599.0","80.0","0.0","8.0","40.0","32.0","36.0","0.0"
"0","Bradley","0","Opponent Totals","Neutral","","1479.0","567.0","79.0","0.0","12.0","41.0","22.0","37.0","0.0"
"0","Nicholls St.","0","Totals","Neutral","","1413.0","580.0","71.0","2.0","11.0","97.0","19.0","45.0","0.0"
"0","Nicholls St.","0","Opponent Totals","Neutral","","1416.0","562.0","87.0","2.0","21.0","101.0","37.0","35.0","0.0"
"0","TCU","0","Totals","Neutral","","1666.0","708.0","84.0","1.0","15.0","48.0","22.0","68.0","0.0"
"0","TCU","0","Opponent Totals","Neutral","","1617.0","643.0","86.0","1.0","16.0","63.0","33.0","45.0","0.0"
"0","Kansas St.","0","Totals","Neutral","","1554.0","681.0","57.0","0.0","14.0","73.0","29.0","58.0","0.0"
"0","Kansas St.","0","Opponent Totals","Neutral","","1552.0","708.0","66.0","3.0","14.0","104.0","29.0","44.0","0.0"
"0","Eastern Ky.","0","Totals","Neutral","","1440.0","613.0","66.0","1.0","11.0","44.0","16.0","60.0","0.0"
"0","Eastern Ky.","0","Opponent Totals","Neutral","","1438.0","593.0","92.0","2.0","16.0","66.0","21.0","48.0","0.0"
"0","Grand View","0","Totals","Neutral","","24.0","4.0","4.0","0.0","1.0","3.0","0.0","0.0","0.0"
"0","Grand View","0","Opponent Totals","Neutral","","27.0","15.0","0.0","0.0","1.0","2.0","0.0","1.0","0.0"
"0","Rhode Island","0","Totals","Neutral","","1560.0","639.0","75.0","2.0","25.0","46.0","24.0","55.0","0.0"
"0","Rhode Island","0","Opponent Totals","Neutral","","1576.0","651.0","87.0","0.0","17.0","122.0","33.0","42.0","0.0"
"0","N.C. Central","0","Totals","Neutral","","1253.0","462.0","99.0","1.0","21.0","73.0","17.0","21.0","0.0"
"0","N.C. Central","0","Opponent Totals","Neutral","","1258.0","586.0","84.0","3.0","27.0","38.0","11.0","46.0","0.0"
"0","Mayville St.","0","Totals","Neutral","","30.0","10.0","4.0","0.0","0.0","2.0","0.0","0.0","0.0"
"0","Mayville St.","0","Opponent Totals","Neutral","","30.0","15.0","1.0","0.0","0.0","1.0","0.0","1.0","0.0"
"0","Chicago","0","Totals","Neutral","","27.0","7.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0"
"0","Chicago","0","Opponent Totals","Neutral","","27.0","18.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0"
"0","Charleston So.","0","Totals","Neutral","","1465.0","564.0","75.0","0.0","23.0","105.0","31.0","36.0","0.0"
"0","Charleston So.","0","Opponent Totals","Neutral","","1473.0","581.0","59.0","1.0","17.0","51.0","19.0","41.0","0.0"
"0","Calumet Col.","0","Totals","Neutral","","21.0","12.0","0.0","0.0","1.0","4.0","4.0","0.0","0.0"
"0","Calumet Col.","0","Opponent Totals","Neutral","","21.0","7.0","2.0","0.0","0.0","0.0","0.0","2.0","0.0"
"0","Mo.-St. Louis","0","Totals","Neutral","","24.0","11.0","1.0","0.0","1.0","1.0","1.0","1.0","0.0"
"0","Mo.-St. Louis","0","Opponent Totals","Neutral","","27.0","9.0","2.0","0.0","0.0","3.0","0.0","2.0","0.0"
"0","Old Dominion","0","Totals","Neutral","","1412.0","581.0","77.0","1.0","12.0","87.0","27.0","41.0","1.0"
"0","Old Dominion","0","Opponent Totals","Neutral","","1413.0","512.0","51.0","1.0","11.0","47.0","20.0","35.0","0.0"
"0","Shepherd","0","Totals","Neutral","","51.0","18.0","2.0","0.0","0.0","3.0","0.0","1.0","0.0"
"0","Shepherd","0","Opponent Totals","Neutral","","54.0","21.0","1.0","0.0","0.0","3.0","0.0","1.0","0.0"
"0","Navy","0","Totals","Neutral","","1340.0","521.0","56.0","0.0","5.0","44.0","25.0","38.0","0.0"
"0","Navy","0","Opponent Totals","Neutral","","1336.0","507.0","80.0","1.0","7.0","43.0","13.0","38.0","0.0"
"0","FIU","0","Totals","Neutral","","1518.0","555.0","106.0","0.0","15.0","44.0","29.0","43.0","0.0"
"0","FIU","0","Opponent Totals","Neutral","","1500.0","559.0","70.0","0.0","15.0","67.0","27.0","50.0","0.0"
"0","Chicago St.","0","Totals","Neutral","","1249.0","478.0","104.0","0.0","19.0","82.0","37.0","36.0","0.0"
"0","Chicago St.","0","Opponent Totals","Neutral","","1307.0","512.0","48.0","0.0","17.0","39.0","37.0","63.0","0.0"
"0","Cornell","0","Totals","Neutral","","1189.0","517.0","64.0","1.0","6.0","30.0","13.0","35.0","0.0"
"0","Cornell","0","Opponent Totals","Neutral","","1190.0","401.0","57.0","2.0","7.0","55.0","20.0","21.0","0.0"
"0","Binghamton","0","Totals","Neutral","","1168.0","499.0","58.0","0.0","10.0","36.0","13.0","19.0","0.0"
"0","Binghamton","0","Opponent Totals","Neutral","","1200.0","510.0","51.0","1.0","7.0","30.0","15.0","36.0","0.0"
"0","Hartford","0","Totals","Neutral","","1344.0","572.0","86.0","0.0","4.0","123.0","30.0","43.0","0.0"
"0","Hartford","0","Opponent Totals","Neutral","","1388.0","598.0","58.0","1.0","12.0","41.0","28.0","42.0","0.0"
