"Game ID","Team","Player ID","Player","Lineup Position","Games","G","R","AB","H","2B","3B","TB","HR","RBI","BB","HBP","SF","SH","K","DP","CS","Picked","SB","RBI2out","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","Middlebury","0","Opponent Totals","Away","","0.0","12.0","38.0","14.0","3.0","0.0","20.0","1.0","11.0","7.0","1.0","0.0","0.0","4.0","1.0","0.0","0.0","0.0","0.0"
"0","Appalachian St.","0","Totals","Away","","0.0","100.0","1080.0","208.0","49.0","5.0","315.0","16.0","93.0","106.0","31.0","3.0","10.0","318.0","20.0","7.0","0.0","30.0","0.0"
"0","Appalachian St.","0","Opponent Totals","Away","","0.0","148.0","1060.0","277.0","37.0","2.0","402.0","28.0","132.0","127.0","36.0","6.0","17.0","265.0","20.0","20.0","0.0","29.0","0.0"
"0","Wichita St.","0","Totals","Away","","0.0","144.0","797.0","215.0","44.0","4.0","330.0","21.0","134.0","112.0","13.0","8.0","6.0","188.0","18.0","6.0","0.0","27.0","0.0"
"0","Wichita St.","0","Opponent Totals","Away","","0.0","119.0","741.0","190.0","35.0","5.0","289.0","18.0","102.0","89.0","30.0","11.0","6.0","203.0","20.0","8.0","0.0","14.0","0.0"
"0","Georgetown","0","Totals","Away","","0.0","116.0","985.0","234.0","36.0","5.0","313.0","11.0","100.0","91.0","27.0","7.0","16.0","244.0","14.0","13.0","0.0","29.0","0.0"
"0","Georgetown","0","Opponent Totals","Away","","0.0","194.0","962.0","274.0","55.0","17.0","444.0","27.0","181.0","123.0","34.0","18.0","18.0","203.0","11.0","9.0","0.0","46.0","0.0"
"0","Arizona","0","Totals","Away","","0.0","157.0","867.0","223.0","43.0","3.0","329.0","19.0","140.0","128.0","28.0","13.0","16.0","176.0","20.0","3.0","0.0","18.0","0.0"
"0","Arizona","0","Opponent Totals","Away","","0.0","128.0","846.0","227.0","33.0","6.0","311.0","13.0","117.0","92.0","22.0","7.0","15.0","178.0","16.0","12.0","0.0","6.0","0.0"
"0","Vanderbilt","0","Totals","Away","","0.0","115.0","805.0","192.0","32.0","4.0","304.0","24.0","99.0","95.0","19.0","6.0","9.0","235.0","16.0","10.0","0.0","23.0","0.0"
"0","Vanderbilt","0","Opponent Totals","Away","","0.0","128.0","756.0","191.0","27.0","2.0","306.0","28.0","119.0","106.0","20.0","9.0","17.0","217.0","12.0","11.0","0.0","23.0","0.0"
"0","Kentucky","0","Totals","Away","","0.0","150.0","866.0","232.0","43.0","2.0","396.0","39.0","144.0","113.0","29.0","5.0","19.0","211.0","19.0","11.0","0.0","20.0","0.0"
"0","Kentucky","0","Opponent Totals","Away","","0.0","138.0","840.0","231.0","41.0","2.0","369.0","31.0","130.0","96.0","22.0","5.0","11.0","222.0","15.0","2.0","0.0","16.0","0.0"
"0","San Jose St.","0","Totals","Away","","0.0","165.0","1078.0","314.0","43.0","6.0","408.0","13.0","159.0","86.0","29.0","13.0","11.0","156.0","39.0","11.0","0.0","21.0","0.0"
"0","San Jose St.","0","Opponent Totals","Away","","0.0","220.0","1035.0","329.0","72.0","10.0","505.0","28.0","196.0","133.0","32.0","20.0","15.0","189.0","30.0","10.0","0.0","24.0","0.0"
"0","Florida","0","Totals","Away","","0.0","158.0","928.0","231.0","43.0","6.0","397.0","37.0","147.0","117.0","17.0","14.0","4.0","251.0","17.0","13.0","0.0","28.0","0.0"
"0","Florida","0","Opponent Totals","Away","","0.0","133.0","888.0","222.0","34.0","2.0","320.0","20.0","118.0","96.0","30.0","2.0","10.0","221.0","23.0","4.0","0.0","22.0","0.0"
"0","Monmouth","0","Totals","Away","","0.0","188.0","1037.0","280.0","56.0","7.0","407.0","19.0","173.0","122.0","42.0","11.0","24.0","231.0","16.0","13.0","0.0","23.0","0.0"
"0","Monmouth","0","Opponent Totals","Away","","0.0","171.0","979.0","262.0","51.0","6.0","403.0","26.0","159.0","109.0","28.0","11.0","9.0","210.0","11.0","15.0","0.0","32.0","0.0"
"0","Delaware","0","Totals","Away","","0.0","105.0","900.0","210.0","27.0","6.0","288.0","13.0","91.0","102.0","22.0","8.0","11.0","251.0","15.0","11.0","0.0","32.0","0.0"
"0","Delaware","0","Opponent Totals","Away","","0.0","119.0","854.0","204.0","43.0","4.0","288.0","11.0","101.0","93.0","26.0","14.0","7.0","209.0","14.0","12.0","0.0","28.0","0.0"
"0","Troy","0","Totals","Away","","0.0","184.0","992.0","289.0","61.0","11.0","408.0","12.0","160.0","132.0","34.0","15.0","14.0","214.0","22.0","12.0","0.0","51.0","0.0"
"0","Troy","0","Opponent Totals","Away","","0.0","131.0","917.0","238.0","39.0","3.0","337.0","18.0","121.0","87.0","19.0","17.0","15.0","227.0","19.0","12.0","0.0","20.0","0.0"
"0","Creighton","0","Totals","Away","","0.0","205.0","1008.0","281.0","65.0","6.0","442.0","28.0","188.0","121.0","35.0","15.0","18.0","234.0","13.0","14.0","0.0","47.0","0.0"
"0","Creighton","0","Opponent Totals","Away","","0.0","157.0","971.0","270.0","55.0","4.0","390.0","19.0","140.0","113.0","21.0","10.0","16.0","216.0","11.0","11.0","0.0","11.0","0.0"
"0","Harris-Stowe","0","Totals","Away","","0.0","5.0","37.0","13.0","2.0","1.0","20.0","1.0","5.0","3.0","1.0","0.0","0.0","10.0","1.0","0.0","0.0","1.0","0.0"
"0","Harris-Stowe","0","Opponent Totals","Away","","0.0","8.0","30.0","9.0","3.0","1.0","20.0","2.0","7.0","5.0","4.0","1.0","0.0","7.0","1.0","1.0","0.0","0.0","0.0"
"0","Southeastern La.","0","Totals","Away","","0.0","123.0","780.0","193.0","31.0","6.0","278.0","14.0","111.0","94.0","32.0","8.0","12.0","168.0","16.0","15.0","0.0","46.0","0.0"
"0","Southeastern La.","0","Opponent Totals","Away","","0.0","96.0","751.0","183.0","34.0","3.0","262.0","13.0","84.0","66.0","12.0","8.0","15.0","163.0","20.0","6.0","0.0","14.0","0.0"
"0","UAB","0","Totals","Away","","0.0","98.0","761.0","190.0","41.0","2.0","271.0","12.0","82.0","59.0","21.0","6.0","11.0","153.0","17.0","7.0","0.0","24.0","0.0"
"0","UAB","0","Opponent Totals","Away","","0.0","128.0","719.0","184.0","37.0","6.0","284.0","17.0","117.0","98.0","41.0","8.0","9.0","145.0","14.0","10.0","0.0","19.0","0.0"
"0","Baylor","0","Totals","Away","","0.0","163.0","976.0","276.0","53.0","3.0","413.0","26.0","148.0","107.0","17.0","8.0","19.0","193.0","20.0","11.0","0.0","15.0","0.0"
"0","Baylor","0","Opponent Totals","Away","","0.0","99.0","852.0","203.0","40.0","9.0","294.0","11.0","91.0","106.0","15.0","11.0","15.0","215.0","19.0","13.0","0.0","6.0","0.0"
"0","Incarnate Word","0","Totals","Away","","0.0","135.0","818.0","215.0","38.0","2.0","284.0","9.0","120.0","97.0","34.0","8.0","15.0","153.0","19.0","13.0","0.0","31.0","0.0"
"0","Incarnate Word","0","Opponent Totals","Away","","0.0","141.0","813.0","243.0","43.0","9.0","343.0","13.0","128.0","66.0","25.0","9.0","13.0","155.0","20.0","11.0","0.0","21.0","0.0"
"0","Delta St.","0","Totals","Away","","0.0","5.0","40.0","9.0","1.0","0.0","10.0","0.0","2.0","4.0","0.0","0.0","0.0","8.0","0.0","1.0","0.0","2.0","0.0"
"0","Delta St.","0","Opponent Totals","Away","","0.0","6.0","35.0","9.0","2.0","0.0","11.0","0.0","6.0","7.0","3.0","1.0","3.0","11.0","0.0","1.0","0.0","0.0","0.0"
"0","Puget Sound","0","Totals","Away","","0.0","2.0","32.0","5.0","1.0","0.0","9.0","1.0","1.0","4.0","2.0","0.0","0.0","7.0","1.0","1.0","0.0","0.0","0.0"
"0","Puget Sound","0","Opponent Totals","Away","","0.0","9.0","34.0","13.0","4.0","0.0","17.0","0.0","9.0","5.0","2.0","0.0","2.0","9.0","0.0","1.0","0.0","1.0","0.0"
"0","Virginia","0","Totals","Away","","0.0","86.0","662.0","163.0","32.0","2.0","226.0","9.0","80.0","72.0","19.0","6.0","14.0","140.0","19.0","1.0","0.0","7.0","0.0"
"0","Virginia","0","Opponent Totals","Away","","0.0","101.0","642.0","180.0","34.0","3.0","274.0","18.0","93.0","65.0","22.0","4.0","11.0","199.0","10.0","10.0","0.0","15.0","0.0"
"0","Seton Hall","0","Totals","Away","","0.0","170.0","978.0","277.0","43.0","4.0","388.0","20.0","148.0","115.0","16.0","14.0","19.0","235.0","25.0","13.0","0.0","25.0","0.0"
"0","Seton Hall","0","Opponent Totals","Away","","0.0","160.0","917.0","234.0","37.0","7.0","348.0","21.0","138.0","113.0","32.0","5.0","13.0","236.0","21.0","3.0","0.0","11.0","0.0"
"0","New Mexico St.","0","Totals","Away","","0.0","136.0","1052.0","264.0","47.0","10.0","376.0","15.0","120.0","93.0","41.0","11.0","29.0","227.0","30.0","3.0","0.0","7.0","0.0"
"0","New Mexico St.","0","Opponent Totals","Away","","0.0","160.0","1017.0","264.0","37.0","6.0","364.0","17.0","139.0","151.0","14.0","10.0","16.0","264.0","21.0","9.0","0.0","25.0","0.0"
"0","Central Mich.","0","Totals","Away","","0.0","185.0","1099.0","288.0","35.0","8.0","360.0","7.0","159.0","163.0","54.0","11.0","21.0","256.0","31.0","15.0","0.0","23.0","0.0"
"0","Central Mich.","0","Opponent Totals","Away","","0.0","199.0","1037.0","278.0","44.0","23.0","410.0","14.0","173.0","144.0","39.0","12.0","24.0","248.0","19.0","13.0","0.0","52.0","0.0"
"0","SIUE","0","Totals","Away","","0.0","156.0","1132.0","277.0","46.0","4.0","409.0","26.0","145.0","131.0","25.0","15.0","17.0","326.0","20.0","10.0","0.0","14.0","0.0"
"0","SIUE","0","Opponent Totals","Away","","0.0","224.0","1116.0","331.0","54.0","15.0","478.0","21.0","202.0","138.0","24.0","13.0","10.0","243.0","26.0","16.0","0.0","34.0","0.0"
"0","Portland","0","Totals","Away","","0.0","101.0","795.0","211.0","28.0","6.0","305.0","18.0","94.0","71.0","21.0","9.0","11.0","200.0","17.0","18.0","0.0","18.0","0.0"
"0","Portland","0","Opponent Totals","Away","","0.0","132.0","748.0","199.0","35.0","4.0","302.0","20.0","114.0","91.0","37.0","6.0","19.0","160.0","22.0","9.0","0.0","18.0","0.0"
"0","Houston-Victoria","0","Totals","Away","","0.0","0.0","23.0","3.0","0.0","0.0","3.0","0.0","0.0","3.0","0.0","0.0","0.0","6.0","0.0","1.0","0.0","0.0","0.0"
"0","Houston-Victoria","0","Opponent Totals","Away","","0.0","10.0","29.0","6.0","0.0","1.0","11.0","1.0","9.0","6.0","1.0","0.0","0.0","3.0","0.0","0.0","0.0","3.0","0.0"
"0","Virginia Tech","0","Totals","Away","","0.0","131.0","910.0","232.0","38.0","2.0","340.0","22.0","118.0","79.0","40.0","9.0","22.0","227.0","21.0","10.0","0.0","12.0","0.0"
"0","Virginia Tech","0","Opponent Totals","Away","","0.0","188.0","906.0","273.0","49.0","7.0","426.0","30.0","167.0","104.0","22.0","15.0","14.0","199.0","13.0","9.0","0.0","35.0","0.0"
"0","South Dakota St.","0","Totals","Away","","0.0","176.0","1108.0","286.0","47.0","8.0","394.0","15.0","164.0","163.0","41.0","14.0","24.0","291.0","28.0","12.0","0.0","39.0","0.0"
"0","South Dakota St.","0","Opponent Totals","Away","","0.0","231.0","1078.0","314.0","55.0","7.0","455.0","24.0","206.0","159.0","28.0","15.0","15.0","241.0","15.0","10.0","0.0","45.0","0.0"
"0","VCU","0","Totals","Away","","0.0","150.0","911.0","244.0","37.0","2.0","321.0","12.0","131.0","110.0","49.0","6.0","27.0","184.0","25.0","8.0","0.0","28.0","0.0"
"0","VCU","0","Opponent Totals","Away","","0.0","136.0","872.0","231.0","44.0","6.0","344.0","19.0","125.0","96.0","24.0","8.0","17.0","190.0","16.0","9.0","0.0","26.0","0.0"
"0","UC Santa Barbara","0","Totals","Away","","0.0","82.0","711.0","162.0","30.0","6.0","222.0","6.0","72.0","75.0","23.0","5.0","16.0","178.0","11.0","5.0","0.0","21.0","0.0"
"0","UC Santa Barbara","0","Opponent Totals","Away","","0.0","129.0","700.0","205.0","39.0","7.0","276.0","6.0","114.0","84.0","19.0","8.0","18.0","131.0","17.0","7.0","0.0","13.0","0.0"
"0","South Carolina","0","Totals","Away","","0.0","122.0","807.0","212.0","42.0","1.0","340.0","28.0","114.0","85.0","15.0","9.0","6.0","175.0","12.0","2.0","0.0","8.0","0.0"
"0","South Carolina","0","Opponent Totals","Away","","0.0","144.0","718.0","200.0","29.0","6.0","316.0","25.0","134.0","115.0","18.0","17.0","14.0","165.0","17.0","5.0","0.0","19.0","0.0"
"0","Clemson","0","Totals","Away","","0.0","150.0","798.0","203.0","44.0","1.0","357.0","36.0","137.0","123.0","22.0","5.0","10.0","207.0","26.0","8.0","0.0","25.0","0.0"
"0","Clemson","0","Opponent Totals","Away","","0.0","100.0","799.0","205.0","34.0","5.0","300.0","17.0","93.0","81.0","13.0","11.0","9.0","165.0","11.0","6.0","0.0","13.0","0.0"
"0","Christian Bros.","0","Totals","Away","","0.0","4.0","33.0","5.0","0.0","0.0","5.0","0.0","4.0","6.0","0.0","0.0","0.0","5.0","1.0","0.0","0.0","0.0","0.0"
"0","Christian Bros.","0","Opponent Totals","Away","","0.0","10.0","37.0","12.0","4.0","1.0","21.0","1.0","10.0","4.0","1.0","0.0","0.0","5.0","0.0","0.0","0.0","2.0","0.0"
"0","Holy Cross","0","Totals","Away","","0.0","118.0","950.0","223.0","35.0","4.0","314.0","16.0","101.0","87.0","19.0","9.0","23.0","321.0","16.0","8.0","0.0","21.0","0.0"
"0","Holy Cross","0","Opponent Totals","Away","","0.0","149.0","916.0","229.0","44.0","9.0","339.0","16.0","133.0","136.0","35.0","10.0","12.0","223.0","22.0","10.0","0.0","26.0","0.0"
"0","Indiana Tech","0","Totals","Away","","0.0","10.0","41.0","14.0","2.0","1.0","21.0","1.0","9.0","5.0","4.0","1.0","0.0","9.0","3.0","1.0","0.0","0.0","0.0"
"0","Indiana Tech","0","Opponent Totals","Away","","0.0","11.0","39.0","17.0","4.0","0.0","21.0","0.0","8.0","6.0","7.0","2.0","3.0","4.0","2.0","0.0","0.0","1.0","0.0"
"0","Grambling","0","Totals","Away","","0.0","169.0","1004.0","264.0","44.0","5.0","360.0","14.0","148.0","156.0","33.0","10.0","27.0","232.0","29.0","12.0","0.0","38.0","0.0"
"0","Grambling","0","Opponent Totals","Away","","0.0","273.0","1037.0","353.0","66.0","13.0","532.0","29.0","237.0","139.0","43.0","21.0","16.0","170.0","17.0","15.0","0.0","48.0","0.0"
"0","Massachusetts","0","Totals","Away","","0.0","87.0","757.0","177.0","30.0","2.0","232.0","7.0","81.0","75.0","29.0","9.0","12.0","205.0","21.0","5.0","0.0","10.0","0.0"
"0","Massachusetts","0","Opponent Totals","Away","","0.0","140.0","741.0","203.0","41.0","6.0","298.0","14.0","122.0","102.0","19.0","12.0","10.0","163.0","21.0","10.0","0.0","27.0","0.0"
"0","James Madison","0","Totals","Away","","0.0","134.0","820.0","203.0","44.0","6.0","307.0","16.0","119.0","96.0","34.0","9.0","22.0","251.0","15.0","13.0","0.0","28.0","0.0"
"0","James Madison","0","Opponent Totals","Away","","0.0","107.0","795.0","202.0","33.0","4.0","300.0","19.0","91.0","87.0","18.0","11.0","17.0","196.0","20.0","9.0","0.0","30.0","0.0"
"0","Coe","0","Totals","Away","","0.0","1.0","35.0","9.0","0.0","0.0","9.0","0.0","1.0","1.0","0.0","0.0","0.0","9.0","2.0","1.0","0.0","0.0","0.0"
"0","Coe","0","Opponent Totals","Away","","0.0","16.0","39.0","17.0","7.0","1.0","32.0","2.0","14.0","11.0","3.0","0.0","0.0","6.0","1.0","0.0","0.0","0.0","0.0"
"0","New Orleans","0","Totals","Away","","0.0","167.0","1115.0","318.0","55.0","15.0","439.0","12.0","149.0","84.0","30.0","14.0","11.0","213.0","31.0","10.0","0.0","12.0","0.0"
"0","New Orleans","0","Opponent Totals","Away","","0.0","145.0","1015.0","256.0","57.0","8.0","362.0","11.0","130.0","119.0","46.0","12.0","23.0","266.0","11.0","12.0","0.0","43.0","0.0"
"0","Iona","0","Totals","Away","","0.0","134.0","1017.0","240.0","49.0","3.0","328.0","11.0","120.0","127.0","17.0","8.0","17.0","240.0","18.0","5.0","0.0","18.0","0.0"
"0","Iona","0","Opponent Totals","Away","","0.0","176.0","964.0","270.0","44.0","8.0","384.0","18.0","153.0","136.0","35.0","15.0","16.0","177.0","19.0","13.0","0.0","49.0","0.0"
"0","Wofford","0","Totals","Away","","0.0","144.0","845.0","223.0","37.0","4.0","328.0","20.0","120.0","99.0","30.0","14.0","18.0","198.0","17.0","14.0","0.0","61.0","0.0"
"0","Wofford","0","Opponent Totals","Away","","0.0","141.0","842.0","229.0","42.0","6.0","370.0","29.0","127.0","84.0","25.0","7.0","14.0","147.0","14.0","7.0","0.0","9.0","0.0"
"0","CSU Bakersfield","0","Totals","Away","","0.0","119.0","1017.0","257.0","41.0","5.0","338.0","10.0","106.0","77.0","27.0","8.0","12.0","197.0","31.0","18.0","0.0","15.0","0.0"
"0","CSU Bakersfield","0","Opponent Totals","Away","","0.0","208.0","1036.0","318.0","62.0","10.0","487.0","29.0","188.0","120.0","28.0","11.0","19.0","192.0","24.0","13.0","0.0","24.0","0.0"
"0","Butler","0","Totals","Away","","0.0","148.0","974.0","252.0","48.0","8.0","358.0","14.0","126.0","128.0","29.0","10.0","20.0","232.0","23.0","12.0","0.0","26.0","0.0"
"0","Butler","0","Opponent Totals","Away","","0.0","110.0","916.0","221.0","28.0","1.0","293.0","14.0","96.0","101.0","23.0","10.0","20.0","247.0","22.0","10.0","0.0","22.0","0.0"
"0","Oral Roberts","0","Totals","Away","","0.0","158.0","979.0","269.0","44.0","7.0","387.0","20.0","143.0","144.0","17.0","11.0","23.0","265.0","19.0","7.0","0.0","14.0","0.0"
"0","Oral Roberts","0","Opponent Totals","Away","","0.0","159.0","918.0","244.0","36.0","6.0","373.0","27.0","141.0","117.0","26.0","10.0","17.0","219.0","20.0","3.0","0.0","30.0","0.0"
"0","UMES","0","Totals","Away","","0.0","138.0","892.0","224.0","39.0","6.0","287.0","4.0","114.0","115.0","29.0","9.0","21.0","197.0","25.0","12.0","0.0","44.0","0.0"
"0","UMES","0","Opponent Totals","Away","","0.0","238.0","919.0","302.0","59.0","12.0","448.0","21.0","215.0","134.0","38.0","19.0","10.0","140.0","18.0","10.0","0.0","53.0","0.0"
"0","Jacksonville St.","0","Totals","Away","","0.0","189.0","981.0","271.0","45.0","3.0","403.0","27.0","157.0","122.0","17.0","16.0","11.0","215.0","17.0","7.0","0.0","21.0","0.0"
"0","Jacksonville St.","0","Opponent Totals","Away","","0.0","164.0","913.0","260.0","48.0","2.0","405.0","31.0","153.0","105.0","30.0","10.0","13.0","208.0","27.0","5.0","0.0","23.0","0.0"
"0","Sacred Heart","0","Totals","Away","","0.0","146.0","1140.0","260.0","44.0","5.0","386.0","24.0","129.0","126.0","20.0","10.0","12.0","282.0","23.0","13.0","0.0","30.0","0.0"
"0","Sacred Heart","0","Opponent Totals","Away","","0.0","241.0","1173.0","370.0","77.0","17.0","562.0","27.0","221.0","145.0","55.0","14.0","16.0","236.0","25.0","15.0","0.0","44.0","0.0"
"0","Ill. Wesleyan","0","Totals","Away"
"0","Ill. Wesleyan","0","Totals","Away"
"0","UT Martin","0","Totals","Away","","0.0","160.0","1210.0","291.0","59.0","4.0","451.0","31.0","138.0","113.0","39.0","7.0","5.0","370.0","33.0","9.0","0.0","26.0","0.0"
"0","UT Martin","0","Opponent Totals","Away","","0.0","336.0","1245.0","407.0","80.0","12.0","706.0","65.0","306.0","182.0","47.0","18.0","13.0","229.0","22.0","17.0","0.0","43.0","0.0"
"0","Northern Ky.","0","Totals","Away","","0.0","148.0","1121.0","261.0","47.0","3.0","401.0","29.0","127.0","101.0","28.0","6.0","9.0","327.0","22.0","8.0","0.0","12.0","0.0"
"0","Northern Ky.","0","Opponent Totals","Away","","0.0","262.0","1123.0","360.0","69.0","11.0","532.0","27.0","243.0","137.0","53.0","18.0","18.0","219.0","20.0","8.0","0.0","62.0","0.0"
"0","Fairleigh Dickinson","0","Totals","Away","","0.0","102.0","846.0","211.0","47.0","9.0","303.0","9.0","91.0","79.0","19.0","7.0","10.0","225.0","21.0","14.0","0.0","31.0","0.0"
"0","Fairleigh Dickinson","0","Opponent Totals","Away","","0.0","194.0","847.0","280.0","58.0","16.0","430.0","20.0","178.0","138.0","27.0","13.0","13.0","146.0","17.0","15.0","0.0","34.0","0.0"
"0","Canisius","0","Totals","Away","","0.0","261.0","1298.0","363.0","72.0","6.0","534.0","29.0","232.0","200.0","72.0","18.0","22.0","291.0","37.0","9.0","0.0","49.0","0.0"
"0","Canisius","0","Opponent Totals","Away","","0.0","185.0","1226.0","304.0","56.0","9.0","447.0","23.0","170.0","138.0","35.0","7.0","14.0","260.0","18.0","12.0","0.0","48.0","0.0"
"0","ETSU","0","Totals","Away","","0.0","171.0","1004.0","277.0","63.0","2.0","413.0","23.0","157.0","114.0","32.0","8.0","19.0","248.0","12.0","11.0","0.0","20.0","0.0"
"0","ETSU","0","Opponent Totals","Away","","0.0","184.0","992.0","291.0","42.0","7.0","443.0","32.0","174.0","105.0","22.0","9.0","18.0","190.0","13.0","12.0","0.0","21.0","0.0"
"0","UC Riverside","0","Totals","Away","","0.0","105.0","828.0","206.0","46.0","4.0","302.0","14.0","99.0","53.0","13.0","6.0","7.0","205.0","16.0","10.0","0.0","6.0","0.0"
"0","UC Riverside","0","Opponent Totals","Away","","0.0","143.0","773.0","225.0","42.0","6.0","309.0","10.0","121.0","91.0","25.0","11.0","22.0","135.0","10.0","10.0","0.0","30.0","0.0"
"0","Long Beach St.","0","Totals","Away","","0.0","123.0","937.0","232.0","32.0","8.0","298.0","6.0","103.0","88.0","23.0","5.0","33.0","183.0","24.0","12.0","0.0","23.0","0.0"
"0","Long Beach St.","0","Opponent Totals","Away","","0.0","132.0","924.0","241.0","43.0","8.0","360.0","20.0","114.0","80.0","31.0","8.0","13.0","223.0","19.0","9.0","0.0","7.0","0.0"
"0","Pacific","0","Totals","Away","","0.0","125.0","956.0","246.0","40.0","1.0","336.0","16.0","109.0","88.0","42.0","5.0","14.0","210.0","29.0","8.0","0.0","13.0","0.0"
"0","Pacific","0","Opponent Totals","Away","","0.0","153.0","889.0","256.0","56.0","6.0","369.0","15.0","136.0","92.0","33.0","13.0","18.0","173.0","28.0","12.0","0.0","21.0","0.0"
"0","Loyola Marymount","0","Totals","Away","","0.0","129.0","980.0","226.0","38.0","3.0","315.0","15.0","111.0","98.0","29.0","5.0","23.0","241.0","21.0","12.0","0.0","23.0","0.0"
"0","Loyola Marymount","0","Opponent Totals","Away","","0.0","190.0","982.0","292.0","67.0","5.0","453.0","28.0","170.0","112.0","34.0","13.0","21.0","190.0","10.0","12.0","0.0","19.0","0.0"
"0","Brescia","0","Totals","Away","","0.0","0.0","22.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","7.0","0.0","0.0","0.0","0.0","0.0"
"0","Brescia","0","Opponent Totals","Away","","0.0","10.0","25.0","8.0","3.0","0.0","14.0","1.0","8.0","4.0","2.0","2.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0"
"0","Stillman","0","Totals","Away","","0.0","4.0","37.0","14.0","2.0","0.0","16.0","0.0","4.0","2.0","1.0","2.0","0.0","6.0","1.0","0.0","0.0","0.0","0.0"
"0","Stillman","0","Opponent Totals","Away","","0.0","15.0","37.0","14.0","0.0","0.0","14.0","0.0","13.0","8.0","2.0","1.0","2.0","2.0","1.0","1.0","0.0","4.0","0.0"
"0","Louisiana","0","Totals","Away","","0.0","135.0","934.0","218.0","47.0","8.0","314.0","11.0","121.0","79.0","25.0","6.0","32.0","231.0","12.0","7.0","0.0","34.0","0.0"
"0","Louisiana","0","Opponent Totals","Away","","0.0","137.0","911.0","245.0","42.0","6.0","350.0","17.0","121.0","108.0","43.0","10.0","16.0","186.0","27.0","5.0","0.0","25.0","0.0"
"0","Alcorn","0","Totals","Away","","0.0","148.0","1152.0","263.0","43.0","4.0","362.0","16.0","134.0","147.0","29.0","10.0","16.0","303.0","19.0","15.0","0.0","31.0","0.0"
"0","Alcorn","0","Opponent Totals","Away","","0.0","337.0","1172.0","365.0","75.0","16.0","568.0","32.0","293.0","216.0","57.0","15.0","27.0","227.0","27.0","13.0","0.0","84.0","0.0"
"0","UCF","0","Totals","Away","","0.0","86.0","685.0","165.0","24.0","2.0","211.0","6.0","76.0","89.0","25.0","7.0","5.0","200.0","15.0","11.0","0.0","27.0","0.0"
"0","UCF","0","Opponent Totals","Away","","0.0","97.0","652.0","150.0","28.0","7.0","219.0","9.0","84.0","93.0","25.0","8.0","7.0","187.0","13.0","5.0","0.0","29.0","0.0"
"0","Madonna","0","Totals","Away"
"0","Madonna","0","Totals","Away"
"0","Toledo","0","Totals","Away","","0.0","194.0","1192.0","313.0","58.0","9.0","491.0","34.0","180.0","163.0","44.0","10.0","19.0","325.0","28.0","11.0","0.0","34.0","0.0"
"0","Toledo","0","Opponent Totals","Away","","0.0","219.0","1107.0","312.0","58.0","7.0","423.0","13.0","196.0","202.0","50.0","15.0","22.0","244.0","21.0","21.0","0.0","38.0","0.0"
"0","Towson","0","Totals","Away","","0.0","149.0","1002.0","233.0","53.0","4.0","339.0","15.0","128.0","136.0","27.0","7.0","18.0","226.0","23.0","4.0","0.0","28.0","0.0"
"0","Towson","0","Opponent Totals","Away","","0.0","254.0","999.0","313.0","64.0","12.0","446.0","15.0","230.0","182.0","33.0","15.0","8.0","190.0","22.0","19.0","0.0","62.0","0.0"
"0","Oklahoma St.","0","Totals","Away","","0.0","163.0","1012.0","258.0","56.0","5.0","432.0","36.0","150.0","125.0","23.0","5.0","12.0","312.0","24.0","11.0","0.0","27.0","0.0"
"0","Oklahoma St.","0","Opponent Totals","Away","","0.0","187.0","1001.0","295.0","60.0","11.0","431.0","18.0","166.0","159.0","28.0","14.0","6.0","218.0","28.0","10.0","0.0","34.0","0.0"
"0","Evansville","0","Totals","Away","","0.0","120.0","972.0","235.0","38.0","3.0","339.0","20.0","104.0","106.0","23.0","9.0","15.0","240.0","28.0","10.0","0.0","21.0","0.0"
"0","Evansville","0","Opponent Totals","Away","","0.0","214.0","934.0","270.0","70.0","8.0","428.0","24.0","192.0","169.0","52.0","21.0","19.0","201.0","16.0","12.0","0.0","49.0","0.0"
"0","Mercer","0","Totals","Away","","0.0","161.0","882.0","263.0","34.0","6.0","354.0","15.0","150.0","83.0","29.0","13.0","30.0","184.0","11.0","12.0","0.0","32.0","0.0"
"0","Mercer","0","Opponent Totals","Away","","0.0","122.0","805.0","221.0","26.0","4.0","291.0","12.0","109.0","93.0","13.0","8.0","13.0","218.0","19.0","6.0","0.0","23.0","0.0"
"0","Murray St.","0","Totals","Away","","0.0","137.0","825.0","205.0","48.0","3.0","334.0","25.0","131.0","106.0","19.0","5.0","5.0","250.0","23.0","7.0","0.0","16.0","0.0"
"0","Murray St.","0","Opponent Totals","Away","","0.0","191.0","804.0","255.0","51.0","6.0","384.0","22.0","176.0","117.0","29.0","16.0","9.0","170.0","18.0","7.0","0.0","33.0","0.0"
"0","Texas St.","0","Totals","Away","","0.0","118.0","883.0","225.0","40.0","5.0","305.0","10.0","105.0","93.0","23.0","10.0","19.0","188.0","23.0","7.0","0.0","21.0","0.0"
"0","Texas St.","0","Opponent Totals","Away","","0.0","129.0","818.0","220.0","40.0","7.0","316.0","14.0","109.0","110.0","27.0","11.0","16.0","152.0","27.0","9.0","0.0","24.0","0.0"
